#[Interval percentile log between 0.000 and <Infinite> seconds (relative to StartTime)]
#[StartTime: 1696395684.732 (seconds since epoch), Wed Oct 04 08:01:24 EEST 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
216.035,1696395900.767,258386,139.263,152.575,167.935,183.295,214.015,245.247,305.151,322.559,89.088,325.631,154.565,21.506,0.258,56330006,137.727,150.527,165.887,181.247,214.527,255.487,683.007,3649.535,80.896,23592.959,153.128,43.152,0.261
217.035,1696395901.767,260475,138.239,151.039,166.399,182.271,215.551,248.831,292.351,343.551,84.480,345.599,153.297,21.811,0.260,56590481,137.727,150.527,165.887,181.247,214.527,255.487,677.375,3649.535,80.896,23592.959,153.129,43.078,0.261
218.035,1696395902.767,263149,137.215,149.503,164.351,179.711,210.943,241.663,309.247,375.295,86.016,391.167,151.742,20.981,0.263,56853630,137.727,150.527,165.887,181.247,214.527,255.487,667.647,3647.487,80.896,23592.959,153.123,43.002,0.261
219.036,1696395903.768,258671,138.751,152.063,167.935,183.807,215.551,250.367,297.983,361.471,86.016,367.615,154.393,22.114,0.258,57112301,137.727,150.527,165.887,181.247,214.527,254.975,660.479,3643.391,80.896,23592.959,153.129,42.930,0.261
220.036,1696395904.768,257362,139.263,152.575,168.447,184.319,217.599,247.807,2024.447,2129.919,91.136,2142.207,155.153,32.256,0.257,57369663,137.727,150.527,165.887,181.759,214.527,254.975,664.063,3643.391,80.896,23592.959,153.138,42.888,0.261
221.036,1696395905.768,257181,138.751,152.575,168.447,185.343,220.159,254.975,1738.751,1885.183,88.064,1928.191,155.281,34.600,0.257,57626844,137.727,150.527,165.887,181.759,214.527,254.975,680.959,3641.343,80.896,23592.959,153.147,42.855,0.261
222.036,1696395906.768,258906,138.751,152.063,167.423,183.295,215.039,248.831,304.639,356.351,90.624,382.463,154.233,21.843,0.259,57885750,137.727,150.527,165.887,181.759,214.527,254.975,670.719,3641.343,80.896,23592.959,153.152,42.784,0.261
223.036,1696395907.768,259046,138.751,152.063,167.423,183.295,216.575,246.271,279.039,336.383,90.112,367.615,154.153,21.916,0.259,58144796,137.727,150.527,165.887,181.759,214.527,254.975,665.087,3641.343,80.896,23592.959,153.157,42.714,0.261
224.036,1696395908.768,260165,138.751,151.551,166.399,181.759,214.015,247.295,1141.759,1238.015,89.600,1243.135,153.488,24.622,0.260,58404961,137.727,150.527,165.887,181.759,214.527,254.975,669.183,3639.295,80.896,23592.959,153.158,42.650,0.261
225.036,1696395909.768,258921,138.751,152.063,167.935,183.295,215.039,243.199,269.823,295.935,83.968,329.727,154.234,21.841,0.259,58663882,137.727,150.527,165.887,181.759,214.527,254.975,662.527,3637.247,80.896,23592.959,153.163,42.581,0.261
226.036,1696395910.768,262324,137.727,150.015,164.863,179.711,211.967,241.151,265.727,287.231,90.624,304.639,152.217,20.913,0.262,58926206,137.727,150.527,165.887,181.759,214.527,254.975,652.799,3633.151,80.896,23592.959,153.159,42.509,0.261
227.036,1696395911.768,264722,137.215,148.991,162.815,177.151,205.311,231.935,269.311,303.103,87.552,308.735,150.854,19.731,0.265,59190928,137.727,150.527,165.887,181.759,214.527,254.975,643.071,3633.151,80.896,23592.959,153.148,42.434,0.261
228.036,1696395912.768,261417,138.239,150.527,164.351,179.199,209.407,248.319,1814.527,1896.447,88.064,1922.047,152.744,34.906,0.261,59452345,137.727,150.527,165.887,181.759,214.527,254.463,662.527,3633.151,80.896,23592.959,153.146,42.404,0.261
229.036,1696395913.768,258842,139.263,152.063,166.911,181.759,212.991,245.759,1838.079,1915.903,85.504,1935.359,154.287,29.791,0.259,59711187,137.727,150.527,165.887,181.759,214.527,254.463,665.599,3631.103,80.896,23592.959,153.151,42.358,0.261
230.036,1696395914.768,258443,139.263,152.575,167.935,183.807,214.527,246.271,477.695,545.279,90.112,557.055,154.512,22.151,0.258,59969630,137.727,150.527,165.887,181.759,214.527,254.463,658.943,3629.055,80.896,23592.959,153.157,42.292,0.261
231.036,1696395915.768,261096,137.727,150.527,165.887,181.247,214.015,245.759,296.959,601.087,90.624,666.111,152.936,21.563,0.261,60230726,137.727,150.527,165.887,181.759,214.527,254.463,649.215,3624.959,80.896,23592.959,153.156,42.224,0.261
232.036,1696395916.768,259465,138.239,151.551,166.911,183.295,216.575,253.439,542.207,679.423,86.528,684.543,153.904,22.779,0.259,60490191,137.727,150.527,165.887,181.759,214.527,254.463,643.583,3622.911,80.896,23592.959,153.160,42.159,0.261
233.037,1696395917.769,258051,138.751,152.575,168.447,184.831,219.647,258.559,385.023,476.671,86.016,489.983,154.758,22.925,0.258,60748242,137.727,150.527,165.887,181.759,214.527,254.463,635.903,3616.767,80.896,23592.959,153.166,42.096,0.261
234.037,1696395918.769,257887,138.751,152.063,168.447,185.343,220.159,260.607,1551.359,1772.543,84.480,1800.191,154.843,29.141,0.258,61006129,137.727,151.039,165.887,181.759,214.527,254.463,639.999,3616.767,80.896,23592.959,153.173,42.050,0.261
235.037,1696395919.769,256823,138.751,152.575,169.471,186.367,222.207,260.607,1407.999,1576.959,84.480,1580.031,155.518,28.434,0.257,61262952,137.727,151.039,165.887,181.759,214.527,254.463,644.095,3614.719,80.896,23592.959,153.183,42.003,0.261
236.037,1696395920.769,257274,139.263,153.087,168.959,185.343,218.111,248.831,295.935,321.535,86.016,331.263,155.195,22.665,0.257,61520226,137.727,151.039,165.887,181.759,214.527,254.463,636.415,3610.623,80.896,23592.959,153.192,41.940,0.261
237.037,1696395921.769,262326,137.727,150.015,164.863,179.711,211.455,241.151,267.775,310.271,86.016,342.527,152.234,20.842,0.262,61782552,137.727,151.039,165.887,181.759,214.527,254.463,628.223,3608.575,80.896,23592.959,153.188,41.873,0.261
238.037,1696395922.769,259996,138.239,151.039,166.399,182.783,215.551,250.879,1081.343,1206.271,86.016,1211.391,153.584,24.650,0.260,62042548,137.727,151.039,165.887,181.759,214.527,254.463,632.319,3604.479,80.896,23592.959,153.189,41.816,0.261
239.037,1696395923.769,260712,137.727,150.527,165.887,181.247,212.991,245.247,2026.495,2081.791,86.528,2125.823,153.181,33.661,0.261,62303260,137.727,151.039,165.887,181.759,214.527,254.463,649.727,3602.431,80.896,23592.959,153.189,41.785,0.261
240.037,1696395924.769,259841,138.239,151.551,166.911,181.759,212.479,246.783,1806.335,1932.287,84.992,1936.383,153.682,29.695,0.260,62563101,137.727,151.039,165.887,181.759,214.527,254.463,653.311,3600.383,80.896,23592.959,153.191,41.742,0.261
241.037,1696395925.769,262456,137.727,150.015,164.351,178.687,208.383,241.663,1698.815,1742.847,86.528,1763.327,152.175,27.611,0.262,62825557,137.727,151.039,165.887,181.759,214.527,254.463,659.967,3594.239,80.896,23592.959,153.187,41.693,0.261
242.037,1696395926.769,261243,138.239,150.527,165.375,180.735,211.455,244.223,1027.071,1193.983,88.576,1226.751,152.842,23.750,0.261,63086800,137.727,151.039,165.887,181.759,214.527,254.463,663.551,3590.143,80.896,23592.959,153.186,41.635,0.261
243.037,1696395927.769,261798,138.239,150.527,164.863,179.711,208.383,237.567,318.463,403.455,87.552,518.143,152.510,20.486,0.262,63348598,137.727,151.039,165.887,181.759,214.527,254.463,655.359,3586.047,80.896,23592.959,153.183,41.570,0.261
244.037,1696395928.769,261939,138.239,150.527,165.375,180.223,208.383,237.055,270.335,326.655,78.336,344.575,152.449,20.586,0.262,63610537,137.727,151.039,165.887,181.759,214.527,254.463,645.119,3581.951,78.336,23592.959,153.180,41.505,0.261
245.037,1696395929.769,260200,138.751,151.551,166.399,181.759,211.967,243.199,285.695,435.199,88.064,514.559,153.494,21.024,0.260,63870737,137.727,151.039,165.887,181.759,214.527,253.951,637.439,3579.903,78.336,23592.959,153.181,41.442,0.261
246.038,1696395930.770,258302,139.263,152.063,167.423,182.783,214.015,245.247,1688.575,1816.575,90.624,1847.295,154.567,28.589,0.258,64129039,137.727,151.039,165.887,181.759,214.527,253.951,642.047,3575.807,78.336,23592.959,153.187,41.399,0.261
247.038,1696395931.770,257585,139.263,153.087,168.959,184.831,216.575,246.271,270.847,299.519,88.576,329.215,155.030,22.180,0.258,64386624,137.727,151.039,165.887,181.759,214.527,253.951,634.879,3575.807,78.336,23592.959,153.194,41.340,0.261
248.038,1696395932.770,260774,137.727,150.527,165.375,180.223,210.943,249.855,1993.727,2083.839,88.064,2099.199,153.130,37.242,0.261,64647398,137.727,151.039,165.887,181.759,214.527,253.951,652.799,3573.759,78.336,23592.959,153.194,41.324,0.261
249.038,1696395933.770,259919,138.239,151.039,166.911,183.295,215.039,247.295,581.119,691.199,88.064,716.799,153.642,22.544,0.260,64907317,137.727,151.039,165.887,181.759,214.527,253.951,646.655,3569.663,78.336,23592.959,153.196,41.266,0.261
250.038,1696395934.770,259218,139.263,152.063,167.423,182.271,214.015,243.711,287.743,336.383,88.576,390.655,154.051,21.420,0.259,65166535,137.727,151.039,165.887,181.759,214.527,253.951,637.951,3567.615,78.336,23592.959,153.199,41.206,0.261
251.038,1696395935.770,259790,138.239,151.551,166.911,182.783,216.063,250.879,328.191,408.063,83.968,448.511,153.719,21.925,0.260,65426325,137.727,151.039,165.887,181.759,214.527,253.951,632.319,3565.567,78.336,23592.959,153.201,41.147,0.261
252.038,1696395936.770,257447,138.239,152.063,168.447,186.367,223.743,261.631,1649.663,1884.159,86.016,1895.423,155.110,30.360,0.257,65683772,137.727,151.039,165.887,181.759,214.527,253.951,634.879,3565.567,78.336,23592.959,153.208,41.111,0.261
253.038,1696395937.770,260083,139.263,151.551,165.887,180.735,209.919,247.295,1037.311,1199.103,86.016,1208.319,153.536,23.667,0.260,65943855,137.727,151.039,165.887,181.759,214.527,253.951,637.951,3563.519,78.336,23592.959,153.210,41.056,0.261
254.038,1696395938.770,262464,137.727,150.015,164.863,179.711,209.919,239.103,283.647,337.407,89.600,345.087,152.146,20.694,0.262,66206319,137.727,151.039,165.887,181.759,214.527,253.951,632.319,3561.471,78.336,23592.959,153.206,40.996,0.261
255.038,1696395939.770,260131,138.239,151.039,166.399,181.759,214.527,246.271,1722.367,1886.207,88.576,1901.567,153.505,29.014,0.260,66466450,137.727,151.039,165.887,181.759,214.527,253.951,634.879,3559.423,78.336,23592.959,153.207,40.956,0.261
256.038,1696395940.770,260811,138.239,151.039,166.399,181.759,211.967,239.103,264.703,291.839,89.600,301.055,153.130,21.287,0.261,66727261,137.727,151.039,165.887,181.759,214.527,253.951,628.223,3557.375,78.336,23592.959,153.206,40.897,0.261
257.038,1696395941.770,259854,138.239,151.039,166.399,182.271,215.039,246.783,2087.935,2148.351,83.456,2158.591,153.666,32.427,0.260,66987115,137.727,151.039,165.887,181.759,214.527,253.951,632.319,3553.279,78.336,23592.959,153.208,40.868,0.261
258.038,1696395942.770,258556,138.751,152.063,167.423,184.319,217.599,248.319,294.399,350.207,87.040,369.151,154.422,22.284,0.259,67245671,137.727,151.039,165.887,181.759,214.527,253.951,626.175,3545.087,78.336,23592.959,153.213,40.812,0.261
259.038,1696395943.770,259825,138.239,151.039,166.399,182.271,215.551,256.511,1793.023,1961.983,88.064,1989.631,153.695,32.271,0.260,67505496,137.727,151.039,165.887,181.759,214.527,253.951,639.487,3516.415,78.336,23592.959,153.215,40.783,0.261
260.039,1696395944.771,260500,138.239,150.527,165.887,181.247,212.991,245.247,2631.679,2791.423,89.088,2830.335,153.319,39.256,0.260,67765996,137.727,151.039,165.887,181.759,214.527,253.951,656.895,3497.983,78.336,23592.959,153.215,40.777,0.261
261.039,1696395945.771,258040,139.263,152.063,167.423,182.271,214.015,245.759,3551.231,3594.239,87.040,3604.479,154.733,47.387,0.258,68024036,137.727,151.039,165.887,181.759,214.527,253.951,662.015,3559.423,78.336,23592.959,153.221,40.804,0.261
262.039,1696395946.771,257614,138.751,152.063,168.447,184.831,219.647,266.239,1635.327,1860.607,89.088,1882.111,155.013,29.519,0.258,68281650,137.727,151.039,165.887,181.759,214.527,253.951,664.063,3559.423,78.336,23592.959,153.228,40.768,0.261
263.039,1696395947.771,258059,139.775,152.575,167.935,183.295,214.015,243.199,459.263,535.039,89.600,544.767,154.747,21.771,0.258,68539709,137.727,151.039,165.887,181.759,214.527,253.951,658.431,3557.375,78.336,23592.959,153.233,40.713,0.261
264.039,1696395948.771,260160,138.751,151.551,166.911,181.759,211.455,237.567,268.799,307.199,92.672,355.839,153.486,21.176,0.260,68799869,137.727,151.039,165.887,181.759,214.527,253.439,649.215,3557.375,78.336,23592.959,153.234,40.657,0.261
265.039,1696395949.771,259612,138.239,151.551,166.911,182.271,214.015,245.759,1642.495,1837.055,87.552,1871.871,153.824,28.818,0.260,69059481,137.727,151.039,165.887,181.759,214.527,253.439,652.799,3555.327,78.336,23592.959,153.237,40.619,0.261
266.039,1696395950.771,260940,138.239,151.039,165.375,180.735,210.431,242.175,1941.503,2014.207,92.672,2025.471,153.036,30.621,0.261,69320421,137.727,151.039,165.887,181.759,214.527,253.439,658.431,3553.279,78.336,23592.959,153.236,40.586,0.261
267.039,1696395951.771,260455,138.239,151.039,166.399,182.271,215.551,250.367,322.559,385.535,91.648,390.655,153.330,21.836,0.260,69580876,137.727,151.039,165.887,181.759,214.527,253.439,649.215,3551.231,78.336,23592.959,153.236,40.532,0.261
268.039,1696395952.771,262636,137.727,150.015,164.351,179.711,209.919,239.103,304.127,475.135,89.088,478.719,152.032,20.764,0.263,69843512,137.727,151.039,165.887,181.759,214.527,253.439,640.511,3549.183,78.336,23592.959,153.232,40.476,0.261
269.039,1696395953.771,263034,137.215,149.503,163.839,179.199,210.943,240.639,1659.903,1878.015,84.480,1896.447,151.813,28.245,0.263,70106546,137.727,151.039,165.887,181.759,214.527,253.439,644.607,3540.991,78.336,23592.959,153.226,40.437,0.261
270.039,1696395954.771,260983,137.727,151.039,166.399,181.759,212.479,242.687,403.455,529.407,88.576,544.767,153.013,21.650,0.261,70367529,137.727,151.039,165.887,181.759,214.527,253.439,637.439,3538.943,78.336,23592.959,153.226,40.383,0.261
271.039,1696395955.771,259613,138.239,151.551,166.911,182.271,214.527,249.855,1480.703,1717.247,86.528,1720.319,153.817,27.787,0.260,70627142,137.727,151.039,165.887,181.759,214.527,253.439,641.535,3532.799,78.336,23592.959,153.228,40.344,0.261
272.039,1696395956.771,258408,138.239,152.063,168.447,185.855,221.183,252.415,289.279,342.527,88.064,350.207,154.532,23.231,0.258,70885550,137.727,151.039,165.887,181.759,214.527,253.439,633.855,3530.751,78.336,23592.959,153.232,40.295,0.261
273.040,1696395957.772,259768,138.239,151.551,167.423,183.295,216.063,246.783,315.903,380.415,90.112,383.487,153.734,22.166,0.260,71145318,137.727,151.039,165.887,181.759,214.527,253.439,627.711,3528.703,78.336,23592.959,153.234,40.244,0.261
274.040,1696395958.772,260534,138.239,151.039,165.887,181.759,215.551,247.807,282.623,330.751,90.112,390.655,153.222,21.624,0.261,71405852,137.727,151.039,165.887,181.759,214.527,253.439,623.103,3516.415,78.336,23592.959,153.234,40.192,0.261
275.040,1696395959.772,260740,138.239,151.039,165.887,181.247,211.967,240.127,1891.327,1916.927,87.552,1924.095,153.153,30.251,0.261,71666592,137.727,151.039,165.887,181.759,214.527,253.439,624.639,3510.271,78.336,23592.959,153.234,40.160,0.261
276.040,1696395960.772,257559,138.751,152.063,168.447,185.343,220.159,254.975,1740.799,1918.975,89.088,1946.623,155.045,32.484,0.258,71924151,137.727,151.039,165.887,181.759,214.527,253.439,637.951,3446.783,78.336,23592.959,153.240,40.135,0.261
277.040,1696395961.772,259349,138.751,151.551,166.911,182.783,212.991,244.223,1767.423,1934.335,91.136,1944.575,153.984,29.278,0.259,72183500,137.727,151.039,165.887,181.759,214.527,253.439,642.047,3440.639,78.336,23592.959,153.243,40.101,0.261
278.040,1696395962.772,261772,137.727,150.015,165.375,180.735,212.479,244.735,958.975,1197.055,88.576,1233.919,152.540,23.741,0.262,72445272,137.727,151.039,165.887,181.759,214.527,253.439,646.655,3436.543,78.336,23592.959,153.241,40.054,0.261
279.040,1696395963.772,261023,138.239,151.039,165.887,181.247,214.015,243.711,276.479,305.151,83.968,406.527,152.992,21.355,0.261,72706295,137.727,151.039,165.887,181.759,214.527,252.927,637.951,3432.447,78.336,23592.959,153.240,40.003,0.261
280.040,1696395964.772,260222,138.239,151.039,166.399,182.271,217.087,251.903,291.839,336.895,92.672,345.599,153.446,21.934,0.260,72966517,137.727,151.039,165.887,181.759,214.527,252.927,632.319,3430.399,78.336,23592.959,153.240,39.953,0.261
281.040,1696395965.772,261164,138.239,151.039,165.887,180.735,212.479,245.247,304.639,620.543,84.480,1070.079,152.907,21.335,0.261,73227681,137.727,151.039,165.887,181.759,214.527,252.927,625.663,3426.303,78.336,23592.959,153.239,39.902,0.261
282.040,1696395966.772,262108,138.239,150.527,164.863,179.711,209.919,239.103,276.479,305.663,88.576,323.583,152.346,20.507,0.262,73489789,137.727,151.039,165.887,181.759,214.527,252.927,622.079,3422.207,78.336,23592.959,153.236,39.850,0.261
283.040,1696395967.772,259544,138.239,151.039,166.399,182.783,217.087,255.999,1846.271,1923.071,88.576,1984.511,153.852,35.572,0.260,73749333,137.727,151.039,165.887,181.759,214.527,252.927,632.319,3414.015,78.336,23592.959,153.238,39.835,0.261
284.040,1696395968.772,258803,139.263,152.063,166.911,182.271,214.015,246.783,1929.215,1987.583,91.648,2013.183,154.297,30.809,0.259,74008136,137.727,151.039,165.887,181.759,214.527,252.927,636.415,3411.967,78.336,23592.959,153.242,39.807,0.261
285.040,1696395969.772,257074,139.263,152.575,168.447,184.831,222.207,264.191,1027.071,1199.103,88.576,1214.463,155.344,25.308,0.257,74265210,137.727,151.039,165.887,181.759,214.527,252.927,639.999,3409.919,78.336,23592.959,153.249,39.767,0.261
286.040,1696395970.772,253668,140.287,154.111,170.495,188.927,228.351,263.167,1178.623,1251.327,80.896,1266.687,157.423,29.238,0.254,74518878,137.727,151.039,165.887,181.759,214.527,253.439,657.919,3403.775,78.336,23592.959,153.263,39.736,0.261
287.041,1696395971.773,254464,140.287,154.111,170.495,187.903,224.767,258.047,1136.639,1233.919,90.112,1235.967,156.926,26.246,0.254,74773342,137.727,151.039,165.887,181.759,214.527,253.439,662.015,3399.679,78.336,23592.959,153.276,39.699,0.261
288.041,1696395972.773,256332,139.263,153.087,169.471,186.879,224.767,273.407,373.759,426.495,82.944,450.047,155.783,23.879,0.256,75029674,138.239,151.039,165.887,181.759,214.527,253.439,652.799,3397.631,78.336,23592.959,153.284,39.656,0.260
289.041,1696395973.773,258973,138.751,151.551,167.423,183.295,215.551,248.831,1736.703,1949.695,90.112,1963.007,154.203,29.839,0.259,75288647,138.239,151.039,165.887,181.759,214.527,253.439,658.943,3397.631,78.336,23592.959,153.288,39.626,0.260
290.041,1696395974.773,259066,138.751,151.551,166.399,182.271,217.087,274.943,1624.063,1753.087,88.576,1808.383,154.146,28.411,0.259,75547713,138.239,151.039,165.887,181.759,214.527,253.439,662.527,3393.535,78.336,23592.959,153.291,39.593,0.260
291.041,1696395975.773,260366,138.751,151.551,166.399,181.759,211.967,240.639,269.823,296.959,87.040,323.583,153.393,21.040,0.260,75808079,138.239,151.039,165.887,181.759,214.527,253.439,653.311,3387.391,78.336,23592.959,153.291,39.544,0.260
292.041,1696395976.773,260286,138.239,151.551,166.911,182.271,214.527,244.735,275.967,303.103,84.480,305.663,153.432,21.767,0.260,76068365,138.239,151.039,165.887,181.759,214.527,253.439,646.143,3381.247,78.336,23592.959,153.291,39.497,0.260
293.041,1696395977.773,258910,138.239,151.551,167.423,184.319,219.647,256.511,1798.143,1875.967,89.600,1884.159,154.233,30.744,0.259,76327275,138.239,151.039,165.887,181.759,214.527,253.439,650.751,3377.151,78.336,23592.959,153.295,39.471,0.260
294.041,1696395978.773,258325,139.263,152.575,167.935,183.807,217.087,249.343,296.959,369.151,89.600,371.711,154.559,22.131,0.258,76585600,138.239,151.039,165.887,181.759,214.527,253.439,642.047,3375.103,78.336,23592.959,153.299,39.425,0.260
295.041,1696395979.773,255577,139.263,153.599,170.495,187.903,223.231,254.975,279.551,304.127,89.088,310.271,156.270,23.675,0.256,76841177,138.239,151.039,165.887,181.759,214.527,253.439,634.879,3368.959,78.336,23592.959,153.309,39.383,0.260
296.041,1696395980.773,256113,138.751,153.087,169.983,187.391,223.231,257.023,1718.271,1893.375,90.112,1910.783,155.907,30.981,0.256,77097290,138.239,151.039,165.887,181.759,214.527,253.439,638.463,3366.911,78.336,23592.959,153.317,39.359,0.260
297.041,1696395981.773,257295,138.751,152.575,168.959,185.343,218.623,252.927,1638.399,1751.039,89.600,1782.783,155.211,29.263,0.257,77354585,138.239,151.039,165.887,181.759,214.527,253.439,643.071,3364.863,78.336,23592.959,153.324,39.330,0.260
298.041,1696395982.773,261142,138.239,151.039,165.887,181.247,212.479,243.199,294.399,380.415,87.040,383.487,152.910,21.276,0.261,77615727,138.239,151.039,165.887,181.759,214.527,253.439,635.903,3362.815,78.336,23592.959,153.322,39.283,0.260
299.041,1696395983.773,257765,139.263,153.087,168.447,183.807,216.575,249.343,321.535,369.151,88.064,381.439,154.918,22.004,0.258,77873492,138.239,151.039,165.887,181.759,214.527,253.439,628.223,3358.719,78.336,23592.959,153.328,39.238,0.260
300.041,1696395984.773,259687,138.751,151.551,166.911,182.271,214.527,251.903,1040.895,1212.415,89.600,1228.799,153.771,24.285,0.260,78133179,138.239,151.039,165.887,181.759,214.527,253.439,632.319,3356.671,78.336,23592.959,153.329,39.198,0.260
