#[Interval percentile log between 0.000 and <Infinite> seconds (relative to StartTime)]
#[StartTime: 1696395684.731 (seconds since epoch), Wed Oct 04 08:01:24 EEST 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
216.022,1696395900.753,213466,169.471,182.783,199.167,218.623,284.671,401.407,614.399,688.127,118.784,692.735,187.152,28.540,0.213,47036482,168.447,180.735,195.071,210.943,248.831,315.903,873.983,3883.007,110.080,23543.807,183.458,45.652,0.218
217.023,1696395901.754,215261,168.959,181.759,197.119,215.039,273.407,376.831,1941.503,1977.343,120.320,2015.231,185.589,37.053,0.215,47251743,168.447,180.735,195.071,210.943,248.831,316.415,909.311,3880.959,110.080,23543.807,183.467,45.617,0.218
218.023,1696395902.754,213639,170.495,183.807,199.679,217.087,267.263,339.967,406.015,453.631,122.880,464.383,186.992,24.657,0.214,47465382,168.447,180.735,195.071,210.943,249.343,316.415,895.487,3880.959,110.080,23543.807,183.483,45.545,0.218
219.023,1696395903.754,212727,169.983,183.807,200.191,219.647,280.575,400.383,638.975,716.799,120.320,725.503,187.797,28.058,0.213,47678109,168.447,180.735,195.583,210.943,249.343,317.439,882.687,3880.959,110.080,23543.807,183.502,45.482,0.218
220.023,1696395904.754,213248,169.471,182.783,198.655,218.111,293.375,449.535,617.471,638.975,123.392,647.679,187.348,29.814,0.213,47891357,168.447,180.735,195.583,210.943,249.343,318.463,869.887,3878.911,110.080,23543.807,183.519,45.425,0.218
221.023,1696395905.754,213022,170.495,183.295,199.167,217.087,278.015,436.735,1700.863,1770.495,115.712,1781.759,187.540,33.613,0.213,48104379,168.447,180.735,195.583,210.943,249.343,318.975,880.639,3878.911,110.080,23543.807,183.537,45.381,0.218
222.023,1696395906.754,214196,169.471,182.271,197.631,215.551,282.623,486.399,1875.967,1985.535,121.344,1992.703,186.504,36.198,0.214,48318575,168.447,180.735,195.583,210.943,249.855,319.999,891.391,3878.911,110.080,23543.807,183.550,45.344,0.218
223.023,1696395907.754,217474,168.959,181.247,195.583,211.455,249.855,317.439,374.783,409.087,118.784,427.519,183.687,21.995,0.217,48536049,168.447,180.735,195.583,210.943,249.855,319.999,878.591,3876.863,110.080,23543.807,183.551,45.267,0.218
224.023,1696395908.754,216337,169.471,182.271,196.607,212.479,250.879,330.239,1141.759,1276.927,121.856,1281.023,184.654,25.692,0.216,48752386,168.447,180.735,195.583,210.943,249.855,319.999,884.223,3876.863,110.080,23543.807,183.556,45.199,0.218
225.023,1696395909.754,214477,170.495,183.807,199.167,215.551,254.463,316.415,397.823,451.583,121.856,485.887,186.258,22.962,0.214,48966863,168.447,180.735,195.583,210.943,249.855,319.999,873.983,3876.863,110.080,23543.807,183.568,45.125,0.218
226.023,1696395910.754,217424,168.447,181.247,196.095,211.967,251.903,304.127,377.343,399.359,121.344,414.719,183.737,22.282,0.217,49184287,168.447,180.735,195.583,210.943,249.855,319.999,860.159,3876.863,110.080,23543.807,183.568,45.050,0.218
227.023,1696395911.754,214892,169.983,183.295,198.655,215.551,254.975,310.783,399.359,471.551,121.856,476.671,185.911,23.206,0.215,49399179,168.447,180.735,195.583,210.943,249.855,319.999,848.383,3874.815,110.080,23543.807,183.579,44.978,0.218
228.023,1696395912.754,215013,169.471,182.271,197.631,214.015,253.951,337.407,1918.975,1969.151,121.344,1985.535,185.792,44.259,0.215,49614192,168.447,180.735,195.583,210.943,249.855,319.999,908.799,3874.815,110.080,23543.807,183.588,44.975,0.218
229.023,1696395913.754,216803,168.959,181.759,196.607,212.479,248.319,299.007,1126.399,1279.999,124.416,1299.455,184.265,25.024,0.217,49830995,168.447,180.735,195.583,211.455,249.855,319.999,913.919,3872.767,110.080,23543.807,183.591,44.908,0.218
230.023,1696395914.754,218563,168.447,180.735,194.559,209.919,243.711,282.623,1114.111,1240.063,120.320,1265.663,182.781,24.433,0.219,50049558,168.447,180.735,195.583,210.943,249.855,319.487,920.063,3872.767,110.080,23543.807,183.588,44.839,0.218
231.023,1696395915.754,217066,168.959,181.247,196.095,211.967,250.879,325.119,599.039,685.567,123.392,726.527,184.057,23.210,0.217,50266624,168.447,180.735,195.583,211.455,249.855,319.487,909.823,3872.767,110.080,23543.807,183.590,44.768,0.218
232.023,1696395916.754,218060,168.447,180.735,195.071,210.431,246.783,307.711,1117.183,1240.063,123.392,1258.495,183.195,24.688,0.218,50484684,168.447,180.735,195.583,210.943,249.855,319.487,913.919,3870.719,110.080,23543.807,183.588,44.700,0.218
233.023,1696395917.754,214428,171.007,183.807,198.655,215.039,252.927,328.191,614.911,666.623,121.856,690.175,186.310,23.253,0.214,50699112,168.447,180.735,195.583,211.455,249.855,319.487,901.119,3868.671,110.080,23543.807,183.600,44.632,0.218
234.023,1696395918.754,215791,169.983,182.271,197.119,212.991,252.415,348.159,1682.431,1755.135,123.392,1785.855,185.138,30.173,0.216,50914903,168.447,180.735,195.583,211.455,249.855,319.999,913.407,3866.623,110.080,23543.807,183.606,44.581,0.218
235.023,1696395919.754,217840,168.447,180.735,194.559,209.407,248.831,355.327,1476.607,1656.831,121.856,1688.575,183.390,31.109,0.218,51132743,168.447,180.735,195.583,211.455,249.855,319.999,932.863,3866.623,110.080,23543.807,183.605,44.532,0.218
236.023,1696395920.754,217449,168.959,181.247,195.583,210.943,249.343,305.151,1113.087,1212.415,123.392,1239.039,183.713,24.711,0.217,51350192,168.447,180.735,195.583,211.455,249.855,319.999,937.471,3866.623,110.080,23543.807,183.606,44.466,0.218
237.023,1696395921.754,216544,169.471,182.271,197.119,212.991,248.319,289.791,347.647,393.727,114.176,395.775,184.492,21.622,0.217,51566736,168.447,180.735,195.583,211.455,249.855,319.487,928.255,3864.575,110.080,23543.807,183.609,44.395,0.218
238.023,1696395922.754,215383,170.495,182.783,198.143,214.015,250.879,304.639,368.639,400.895,120.320,407.551,185.489,22.091,0.215,51782119,168.447,180.735,195.583,211.455,249.855,319.487,920.063,3862.527,110.080,23543.807,183.617,44.326,0.218
239.023,1696395923.754,215962,168.959,181.759,197.119,213.503,253.439,322.047,1898.495,1968.127,119.296,1998.847,184.968,32.625,0.216,51998081,168.447,180.735,195.583,211.455,249.855,319.487,926.719,3860.479,110.080,23543.807,183.623,44.284,0.218
240.023,1696395924.754,216845,168.959,181.247,196.095,211.967,248.831,329.727,1894.399,2040.831,117.248,2044.927,184.241,32.491,0.217,52214926,168.447,180.735,195.583,211.455,249.855,319.487,933.887,3858.431,110.080,23543.807,183.625,44.241,0.218
241.023,1696395925.754,215974,168.959,181.759,197.119,213.503,254.975,379.391,1627.135,1771.519,121.344,1786.879,184.976,32.317,0.216,52430900,168.447,180.735,195.583,211.455,249.855,319.999,959.999,3858.431,110.080,23543.807,183.631,44.199,0.218
242.023,1696395926.754,216326,169.471,182.271,197.119,212.991,253.951,324.607,406.527,940.543,119.296,1128.447,184.681,23.114,0.216,52647226,168.447,180.735,195.583,211.455,249.855,319.999,951.807,3858.431,110.080,23543.807,183.635,44.133,0.218
243.023,1696395927.754,215881,169.471,182.271,197.631,214.527,255.999,313.343,444.927,484.351,120.832,493.567,185.058,23.190,0.216,52863107,168.447,180.735,195.583,211.455,249.855,319.999,937.471,3856.383,110.080,23543.807,183.641,44.068,0.218
244.023,1696395928.754,215729,169.471,182.271,197.631,214.015,257.023,330.751,437.759,518.143,123.392,531.967,185.189,23.256,0.216,53078836,168.447,180.735,195.583,211.455,249.855,319.999,928.255,3856.383,110.080,23543.807,183.647,44.003,0.218
245.023,1696395929.754,216548,168.959,181.759,196.607,212.991,253.439,364.031,478.719,532.479,120.832,541.695,184.488,23.618,0.217,53295384,168.447,180.735,195.583,211.455,249.855,319.999,920.063,3856.383,110.080,23543.807,183.651,43.939,0.218
246.024,1696395930.755,215852,169.471,182.271,197.119,212.991,251.391,337.919,1689.599,1821.695,120.832,1835.007,185.087,30.538,0.216,53511236,168.447,180.735,195.583,211.455,249.855,319.999,926.719,3854.335,110.080,23543.807,183.656,43.894,0.218
247.025,1696395931.756,216645,169.471,181.759,196.607,212.991,251.903,315.903,386.047,429.567,119.808,433.151,184.399,22.468,0.217,53727881,168.447,180.735,195.583,211.455,249.855,319.999,919.039,3854.335,110.080,23543.807,183.659,43.828,0.218
248.025,1696395932.756,215550,169.983,182.783,197.631,214.015,251.391,300.543,1676.287,1881.087,123.392,1918.975,185.374,30.146,0.216,53943431,168.447,180.735,195.583,211.455,249.855,319.999,925.183,3852.287,110.080,23543.807,183.666,43.782,0.217
249.025,1696395933.756,216087,169.983,182.271,197.119,212.991,250.367,312.319,1042.431,1244.159,119.808,1248.255,184.853,25.038,0.216,54159518,168.447,180.735,195.583,211.455,249.855,319.999,928.767,3850.239,110.080,23543.807,183.671,43.724,0.217
250.025,1696395934.756,216119,169.471,182.271,196.607,212.479,252.927,365.055,1829.887,1895.423,119.296,1909.759,184.859,32.247,0.216,54375637,168.447,180.735,195.583,211.455,249.855,319.999,936.959,3848.191,110.080,23543.807,183.676,43.684,0.217
251.025,1696395935.756,214844,169.983,182.783,198.143,214.527,263.167,387.071,504.319,525.311,121.856,530.943,185.949,25.059,0.215,54590481,168.447,180.735,195.583,211.455,249.855,320.511,927.743,3846.143,110.080,23543.807,183.685,43.626,0.217
252.025,1696395936.756,213337,170.495,183.807,200.191,218.111,263.679,323.071,1676.287,1837.055,120.832,1850.367,187.260,31.288,0.213,54803818,168.447,180.735,195.583,211.455,249.855,320.511,934.399,3846.143,110.080,23543.807,183.699,43.586,0.217
253.025,1696395937.756,216218,168.959,181.759,197.119,214.015,254.975,327.167,459.263,511.487,119.296,542.207,184.776,23.376,0.216,55020036,168.447,180.735,195.583,211.455,249.855,320.511,925.695,3844.095,110.080,23543.807,183.703,43.525,0.217
254.025,1696395938.756,218245,168.447,180.735,195.071,210.943,247.807,299.519,355.327,383.487,116.736,397.311,183.049,21.684,0.218,55238281,168.447,180.735,195.583,211.455,249.855,320.511,918.527,3842.047,110.080,23543.807,183.700,43.460,0.217
255.025,1696395939.756,217225,168.959,181.247,195.583,210.943,247.807,300.031,1735.679,1853.439,118.272,1879.039,183.910,29.476,0.217,55455506,168.447,180.735,195.583,211.455,249.855,319.999,925.183,3842.047,110.080,23543.807,183.701,43.414,0.217
256.025,1696395940.756,214594,169.983,182.783,198.655,215.039,255.999,419.839,1149.951,1238.015,120.832,1241.087,186.171,28.257,0.215,55670100,168.447,180.735,195.583,211.455,249.855,320.511,930.815,3842.047,110.080,23543.807,183.711,43.366,0.217
257.025,1696395941.756,217292,168.959,181.247,196.095,211.967,248.831,301.055,386.559,403.967,124.416,421.375,183.847,21.947,0.217,55887392,168.447,180.735,195.583,211.455,249.855,319.999,922.111,3839.999,110.080,23543.807,183.711,43.303,0.217
258.025,1696395942.756,218044,168.447,180.735,195.071,210.431,249.343,318.975,404.991,450.047,118.272,451.583,183.209,21.868,0.218,56105436,168.447,180.735,195.583,211.455,249.855,319.999,913.919,3835.903,110.080,23543.807,183.709,43.241,0.217
259.026,1696395943.757,218632,168.447,180.223,194.047,208.895,244.223,301.567,1752.063,1879.039,121.856,1982.463,182.718,29.632,0.218,56324068,168.447,180.735,195.583,211.455,249.855,319.999,921.599,3835.903,110.080,23543.807,183.705,43.196,0.217
260.026,1696395944.757,218589,168.447,180.735,194.559,209.407,245.247,291.327,359.423,408.063,120.832,515.071,182.758,20.918,0.219,56542657,168.447,180.735,195.583,211.455,249.855,319.999,912.895,3835.903,110.080,23543.807,183.702,43.132,0.217
261.026,1696395945.757,216667,169.471,181.759,196.607,212.991,250.367,306.687,404.991,500.735,122.368,505.855,184.389,22.277,0.217,56759324,168.447,180.735,195.583,211.455,249.855,319.999,900.095,3833.855,110.080,23543.807,183.704,43.072,0.217
262.026,1696395946.757,217486,168.447,180.735,195.071,209.919,247.295,379.903,1928.191,1989.631,122.368,2000.895,183.686,38.508,0.217,56976810,168.447,180.735,195.583,211.455,249.855,319.999,926.207,3831.807,110.080,23543.807,183.704,43.055,0.217
263.026,1696395947.757,215835,169.983,182.783,197.119,212.991,252.415,311.807,431.103,546.815,121.344,553.471,185.089,22.226,0.216,57192645,168.447,180.735,195.583,211.455,249.855,319.999,918.527,3829.759,110.080,23543.807,183.709,42.996,0.217
264.026,1696395948.757,218156,168.447,180.735,194.559,209.919,251.391,337.919,387.071,404.479,118.784,418.303,183.123,22.283,0.218,57410801,168.447,180.735,195.583,211.455,249.855,319.999,908.799,3829.759,110.080,23543.807,183.707,42.936,0.217
265.026,1696395949.757,218186,168.447,180.735,194.559,209.407,243.199,294.399,1783.807,1854.463,116.736,1884.159,183.102,31.622,0.218,57628987,168.447,180.735,195.583,211.455,249.855,319.999,928.255,3827.711,110.080,23543.807,183.705,42.899,0.217
266.026,1696395950.757,216377,169.471,182.271,197.119,213.503,248.831,282.111,317.439,399.359,118.272,433.151,184.634,21.842,0.216,57845364,168.447,180.735,195.583,211.455,249.855,319.999,920.063,3827.711,110.080,23543.807,183.708,42.839,0.217
267.026,1696395951.757,217642,168.959,181.247,195.583,210.431,245.247,292.351,356.351,372.735,120.320,379.903,183.553,21.010,0.218,58063006,168.447,180.735,195.583,211.455,249.855,319.999,910.335,3823.615,110.080,23543.807,183.708,42.778,0.217
268.026,1696395952.757,215932,169.471,182.271,197.119,213.503,252.415,335.871,1076.223,1239.039,122.880,1248.255,185.020,25.680,0.216,58278938,168.447,180.735,195.583,211.455,249.855,319.999,914.943,3821.567,110.080,23543.807,183.713,42.728,0.217
269.026,1696395953.757,216293,168.959,181.759,196.607,212.991,253.439,349.183,1641.471,1868.799,120.320,1913.855,184.702,30.480,0.216,58495231,168.447,180.735,195.583,211.455,249.855,319.999,922.111,3819.519,110.080,23543.807,183.716,42.689,0.217
270.026,1696395954.757,216643,169.471,182.271,197.119,212.479,248.319,303.615,390.143,472.063,121.344,487.935,184.401,21.924,0.217,58711874,168.447,180.735,195.583,211.455,249.855,319.999,913.919,3809.279,110.080,23543.807,183.719,42.631,0.217
271.026,1696395955.757,217835,168.447,180.735,195.583,210.431,246.783,303.103,1613.823,1662.975,123.904,1680.383,183.395,28.263,0.218,58929709,168.447,180.735,195.583,211.455,249.855,319.999,921.599,3807.231,110.080,23543.807,183.718,42.587,0.217
272.026,1696395956.757,217727,168.959,181.247,195.583,210.943,247.807,316.415,394.751,406.527,120.832,413.183,183.479,21.764,0.218,59147436,168.447,180.735,195.583,211.455,249.855,319.999,912.895,3803.135,110.080,23543.807,183.717,42.529,0.217
273.027,1696395957.758,213560,170.495,183.807,199.679,217.599,258.559,313.855,1980.415,2103.295,121.856,2115.583,187.060,34.185,0.213,59360996,168.447,180.735,195.583,211.455,249.855,319.999,919.039,3801.087,110.080,23543.807,183.729,42.502,0.217
274.027,1696395958.758,216477,169.471,182.271,196.607,212.479,252.415,342.015,415.231,476.671,120.832,489.471,184.545,22.845,0.216,59577473,168.447,180.735,195.583,211.455,249.855,319.999,909.823,3796.991,110.080,23543.807,183.732,42.447,0.217
275.027,1696395959.758,215262,169.983,182.783,198.655,215.039,253.439,307.711,397.311,502.271,122.880,617.471,185.583,22.855,0.215,59792735,168.447,181.247,195.583,211.455,249.855,319.999,899.583,3792.895,110.080,23543.807,183.738,42.393,0.217
276.027,1696395960.758,216470,169.471,181.759,196.607,212.479,248.831,301.055,1835.007,1952.767,117.248,1977.343,184.558,31.018,0.216,60009205,168.447,181.247,195.583,211.455,249.855,319.999,909.311,3788.799,110.080,23543.807,183.741,42.358,0.217
277.027,1696395961.758,217599,168.959,181.247,195.071,210.431,246.783,300.031,1863.679,1963.007,120.320,1968.127,183.589,30.990,0.218,60226804,168.447,181.247,195.583,211.455,249.855,319.487,916.991,3784.703,110.080,23543.807,183.741,42.322,0.217
278.027,1696395962.758,215794,170.495,182.783,197.631,212.479,246.783,308.223,479.231,558.591,124.928,1085.439,185.134,22.128,0.216,60442598,168.447,181.247,195.583,211.455,249.855,319.487,908.799,3782.655,110.080,23543.807,183.746,42.267,0.217
279.027,1696395963.758,218640,168.959,180.735,194.559,208.895,242.175,286.207,411.135,452.607,120.832,455.167,182.707,20.426,0.219,60661238,168.447,181.247,195.583,211.455,249.855,319.487,896.511,3776.511,110.080,23543.807,183.742,42.209,0.217
280.027,1696395964.758,216379,169.983,182.271,197.119,212.479,248.831,301.055,404.479,437.247,119.296,452.607,184.619,21.835,0.216,60877617,168.447,181.247,195.583,211.455,249.855,319.487,884.223,3772.415,110.080,23543.807,183.745,42.154,0.217
281.027,1696395965.758,216616,169.983,182.271,196.095,210.943,245.247,288.255,1018.367,1248.255,123.904,1306.623,184.437,23.779,0.217,61094233,168.447,181.247,195.583,211.455,249.855,319.487,891.391,3768.319,110.080,23543.807,183.748,42.103,0.217
282.027,1696395966.758,217582,169.471,181.247,195.583,210.431,246.783,303.615,422.911,480.767,120.320,487.423,183.607,21.360,0.218,61311815,168.447,181.247,195.583,211.455,249.855,319.487,880.127,3753.983,110.080,23543.807,183.747,42.047,0.217
283.027,1696395967.758,216758,168.959,181.247,195.583,210.943,249.855,329.215,1832.959,1898.495,116.224,1915.903,184.295,36.742,0.217,61528573,168.447,181.247,195.583,211.455,249.855,319.487,909.823,3749.887,110.080,23543.807,183.749,42.030,0.217
284.027,1696395968.758,216736,168.959,181.247,196.095,211.967,250.879,303.615,1958.911,2160.639,122.368,2197.503,184.334,32.963,0.217,61745309,168.447,181.247,195.583,211.455,249.855,319.487,918.015,3745.791,110.080,23543.807,183.751,42.002,0.217
285.027,1696395969.758,215202,169.983,182.271,197.631,215.039,259.071,358.911,500.223,567.295,124.416,580.607,185.602,24.144,0.215,61960511,168.447,181.247,195.583,211.455,249.855,319.487,908.799,3743.743,110.080,23543.807,183.758,41.953,0.217
286.027,1696395970.758,214339,169.983,182.783,199.167,217.599,260.607,318.975,369.151,1126.399,120.320,1167.359,186.393,24.291,0.214,62174850,168.447,181.247,195.583,211.455,249.855,319.487,899.583,3739.647,110.080,23543.807,183.767,41.905,0.217
287.027,1696395971.758,215169,169.983,182.783,198.143,215.551,257.023,299.007,349.183,360.959,119.808,361.471,185.679,23.094,0.215,62390019,168.447,181.247,195.583,211.455,249.855,319.487,887.295,3733.503,110.080,23543.807,183.773,41.855,0.217
288.028,1696395972.759,218123,168.959,180.735,195.071,209.919,246.271,292.351,416.767,453.119,120.320,472.063,183.136,21.125,0.218,62608142,168.447,181.247,195.583,211.455,249.855,318.975,877.567,3713.023,110.080,23543.807,183.771,41.800,0.217
289.028,1696395973.759,216947,169.471,181.247,195.583,210.943,249.855,318.975,1886.207,1990.655,121.856,2012.159,184.149,33.512,0.217,62825089,168.447,181.247,195.583,211.455,249.855,318.975,903.679,3713.023,110.080,23543.807,183.772,41.775,0.217
290.028,1696395974.759,215150,169.983,182.783,197.631,214.015,254.975,332.287,1636.351,1798.143,121.856,1813.503,185.707,32.232,0.215,63040239,168.447,181.247,195.583,211.455,249.855,319.487,925.695,3708.927,110.080,23543.807,183.779,41.746,0.217
291.028,1696395975.759,217251,168.959,181.247,195.583,211.455,250.367,316.415,408.063,445.439,121.856,447.487,183.882,22.045,0.217,63257490,168.447,181.247,195.583,211.455,249.855,318.975,918.527,3708.927,110.080,23543.807,183.779,41.694,0.217
292.028,1696395976.759,218989,168.447,180.223,194.047,208.895,244.735,319.487,398.335,425.471,120.832,438.271,182.429,21.158,0.219,63476479,168.447,181.247,195.583,211.455,249.855,318.975,909.311,3702.783,110.080,23543.807,183.775,41.641,0.217
293.028,1696395977.759,215746,169.983,182.271,197.119,213.503,256.511,343.039,452.607,521.727,119.296,530.943,185.167,23.228,0.216,63692225,168.447,181.247,195.583,211.455,249.855,319.487,898.559,3532.799,110.080,23543.807,183.779,41.592,0.217
294.028,1696395978.759,217796,168.959,181.247,195.071,210.431,247.807,303.615,1081.343,1243.135,120.832,1260.543,183.437,24.269,0.218,63910021,168.447,181.247,195.583,211.455,249.855,318.975,901.119,3385.343,110.080,23543.807,183.778,41.546,0.217
295.028,1696395979.759,218830,168.447,180.223,194.047,208.383,243.711,307.711,1858.559,1903.615,115.200,1990.655,182.553,30.817,0.219,64128851,168.447,181.247,195.583,211.455,249.855,318.975,910.335,3340.287,110.080,23543.807,183.774,41.514,0.217
296.028,1696395980.759,218669,168.447,180.735,194.047,208.383,240.127,280.575,1694.719,1865.727,113.152,1899.519,182.696,30.878,0.219,64347520,168.447,181.247,195.583,211.455,249.855,318.975,929.279,3340.287,110.080,23543.807,183.770,41.482,0.217
297.028,1696395981.759,218704,168.447,180.223,194.047,208.895,243.199,303.103,1726.463,1799.167,118.784,1802.239,182.650,28.967,0.219,64566224,168.447,181.247,195.583,211.455,249.855,318.975,936.959,3334.143,110.080,23543.807,183.767,41.446,0.217
298.028,1696395982.759,218764,168.959,180.735,194.559,208.895,240.639,273.407,327.679,389.119,121.856,391.167,182.621,20.173,0.219,64784988,168.447,181.247,195.583,211.455,249.855,318.975,928.255,3319.807,110.080,23543.807,183.763,41.393,0.217
299.028,1696395983.759,218089,168.447,180.735,195.071,210.943,246.271,286.719,357.375,390.655,124.416,396.799,183.183,21.377,0.218,65003077,168.447,181.247,195.583,211.455,249.855,318.975,921.599,3272.703,110.080,23543.807,183.761,41.342,0.217
300.028,1696395984.759,218680,168.447,180.735,194.559,209.407,242.175,281.599,311.807,333.823,117.760,351.231,182.678,20.434,0.219,65221757,168.447,181.247,195.583,211.455,249.855,318.463,913.407,3268.607,110.080,23543.807,183.757,41.290,0.217
